Time (sec),Memory Usage (%),replica
91.20992013704884,49.9900688559322,0
91.24183133406822,49.9900688559322,0
91.24183133406822,50.092690677966104,0
91.2742465500316,50.092690677966104,0
91.2742465500316,50.198622881355924,0
91.307026948971,50.198622881355924,0
91.307026948971,50.301244703389834,0
91.34006436167039,50.301244703389834,0
91.34006436167039,50.40386652542372,0
91.37340374582577,50.40386652542372,0
91.37340374582577,50.50979872881356,0
91.40727566732515,50.50979872881356,0
91.40727566732515,50.61242055084746,0
91.44135332885654,50.61242055084746,0
91.44135332885654,50.715042372881356,0
91.47580393733193,50.715042372881356,0
91.47580393733193,50.8209745762712,0
91.51071853454332,50.8209745762712,0
91.51071853454332,50.92359639830508,0
91.5460838555947,50.92359639830508,0
91.5460838555947,51.02621822033898,0
91.58177707168609,51.02621822033898,0
91.58177707168609,51.1321504237288,0
91.61776970742548,51.1321504237288,0
91.61776970742548,51.23477224576271,0
91.65425532543686,51.23477224576271,0
91.65425532543686,51.3373940677966,0
91.69102195567226,51.3373940677966,0
91.69102195567226,51.44001588983051,0
91.72811240542765,51.44001588983051,0
91.72811240542765,51.54594809322034,0
91.76553161243105,47.78204449152542,0
91.76553161243105,47.90121822033898,0
91.80355625124244,47.90121822033898,0
91.80355625124244,48.00715042372882,0
91.84196186354869,48.00715042372882,0
91.84196186354869,48.10977224576271,0
91.88065144334294,48.10977224576271,0
91.88065144334294,48.212394067796616,0
91.91971292721033,48.212394067796616,0
91.91971292721033,48.31832627118644,0
91.95919071622971,48.31832627118644,0
91.95919071622971,48.4375,0
91.9989165733451,48.4375,0
91.9989165733451,48.540121822033896,0
92.03906416076448,48.540121822033896,0
92.03906416076448,48.64605402542372,0
92.07963228040788,48.64605402542372,0
92.07963228040788,48.748675847457626,0
92.12067788920326,48.748675847457626,0
92.12067788920326,48.87115995762712,0
92.16210041806265,48.87115995762712,0
92.16210041806265,48.99033368644068,0
92.20407982679404,48.99033368644068,0
92.20407982679404,49.09295550847458,0
92.22948514426143,49.09295550847458,0
92.22948514426143,49.21212923728814,0
92.25537432425682,49.21212923728814,0
92.25537432425682,49.314751059322035,0
92.2816883495642,49.314751059322035,0
92.2816883495642,49.42068326271186,0
92.3084812382316,49.42068326271186,0
92.3084812382316,49.52330508474576,0
92.33578609617898,49.52330508474576,0
92.33578609617898,49.64247881355932,0
92.36351428596637,49.64247881355932,0
92.36351428596637,49.748411016949156,0
92.39179717655377,49.748411016949156,0
92.39179717655377,49.85103283898306,0
92.42054305030915,49.85103283898306,0
92.42054305030915,49.95365466101694,0
92.44967809731254,49.95365466101694,0
92.44967809731254,50.05958686440678,0
92.47912299647594,50.05958686440678,0
92.47912299647594,50.16220868644068,0
92.50917957999133,50.16220868644068,0
92.50917957999133,50.26483050847458,0
92.53958708216271,50.26483050847458,0
92.53958708216271,50.3707627118644,0
92.5702639475341,50.3707627118644,0
92.5702639475341,50.47338453389831,0
92.6015355234335,50.47338453389831,0
92.6015355234335,50.59255826271186,0
92.63312156563688,50.59255826271186,0
92.63312156563688,50.69849046610169,0
92.66502771433628,50.69849046610169,0
92.66502771433628,50.8011122881356,0
92.69725770917967,50.8011122881356,0
92.69725770917967,50.90373411016949,0
92.73004377288706,50.90373411016949,0
92.73004377288706,51.0063559322034,0
92.76308685035444,51.0063559322034,0
92.76308685035444,51.11228813559322,0
92.79644317351783,51.11228813559322,0
92.79644317351783,51.21490995762712,0
92.83007347812122,51.21490995762712,0
92.83007347812122,51.31753177966102,0
92.8641434842286,51.31753177966102,0
92.8641434842286,51.44001588983051,0
92.898600894112,51.44001588983051,0
92.898600894112,51.5426377118644,0
92.93352115609139,51.5426377118644,0
92.93352115609139,51.64525953389831,0
92.96889214191077,51.64525953389831,0
92.96889214191077,51.75119173728814,0
93.00448402501016,51.75119173728814,0
93.00448402501016,51.853813559322035,0
93.04037451060555,51.853813559322035,0
93.04037451060555,51.956435381355924,0
93.07675153136894,51.956435381355924,0
93.07675153136894,52.06236758474576,0
93.11340884141234,52.06236758474576,0
93.11340884141234,52.16498940677966,0
93.15050495593573,52.16498940677966,0
93.15050495593573,52.26761122881356,0
93.18792982770712,52.26761122881356,0
93.18792982770712,52.3735434322034,0
93.22581327944651,52.3735434322034,0
93.22581327944651,52.47616525423729,0
93.26413230845677,52.47616525423729,0
93.26413230845677,52.595338983050844,0
93.30271226495502,52.595338983050844,0
93.30271226495502,52.697960805084755,0
93.3416395945824,52.697960805084755,0
93.3416395945824,52.80389300847458,0
93.38103443960179,52.80389300847458,0
93.38103443960179,52.90651483050848,0
93.42067735271718,52.90651483050848,0
93.42067735271718,53.00913665254237,0
93.46080341565657,53.00913665254237,0
93.46080341565657,53.1150688559322,0
93.50120433657996,53.1150688559322,0
93.50120433657996,53.217690677966104,0
93.54216700137535,53.217690677966104,0
93.54216700137535,53.3203125,0
93.58358294386673,53.3203125,0
93.58358294386673,53.426244703389834,0
93.62517583560611,53.426244703389834,0
93.62517583560611,53.52886652542372,0
93.66707230033751,53.52886652542372,0
93.66707230033751,53.63148834745763,0
93.7094614299009,53.63148834745763,0
93.7094614299009,53.73742055084746,0
93.75213691082429,53.73742055084746,0
93.75213691082429,53.840042372881356,0
93.79533235641968,53.840042372881356,0
93.79533235641968,53.942664194915245,0
93.83899241743907,53.942664194915245,0
93.83899241743907,54.04859639830508,0
93.88302535577046,54.04859639830508,0
93.88302535577046,54.167770127118644,0
93.92746785314185,54.167770127118644,0
93.92746785314185,54.27039194915254,0
93.97206794206524,54.27039194915254,0
93.97206794206524,54.37301377118644,0
94.01701118362863,54.37301377118644,0
94.01701118362863,54.47894597457628,0
94.06238898621602,54.47894597457628,0
94.06238898621602,54.581567796610166,0
94.10804850349142,53.561970338983045,0
94.10804850349142,53.6811440677966,0
94.15459294518281,53.6811440677966,0
94.15459294518281,53.78707627118644,0
94.2014911727302,53.78707627118644,0
94.2014911727302,53.88969809322034,0
94.24858789038959,53.88969809322034,0
94.24858789038959,53.995630296610166,0
94.29627486417698,53.995630296610166,0
94.29627486417698,54.098252118644076,0
94.34424206375637,54.098252118644076,0
94.34424206375637,54.21742584745763,0
94.39267553559176,54.21742584745763,0
94.39267553559176,54.32335805084746,0
94.41858755488315,54.32335805084746,0
94.41858755488315,54.425979872881356,0
94.44484910019054,54.425979872881356,0
94.44484910019054,54.528601694915245,0
94.47169136204192,54.528601694915245,0
94.47169136204192,54.63453389830508,0
94.49897966805331,54.63453389830508,0
94.49897966805331,54.73715572033898,0
94.5267086442727,54.73715572033898,0
94.5267086442727,54.83977754237288,0
94.55497936564409,54.83977754237288,0
94.55497936564409,54.94239936440678,0
94.58366583715947,54.94239936440678,0
94.58366583715947,55.0483315677966,0
94.61275186733086,55.0483315677966,0
94.61275186733086,55.15095338983051,0
94.64229689526225,55.15095338983051,0
94.64229689526225,55.2535752118644,0
94.67226968280964,45.10063559322034,0
94.67226968280964,45.223119703389834,0
94.70269408507703,45.223119703389834,0
94.70269408507703,45.32574152542372,0
94.73348500971241,45.32574152542372,0
94.73348500971241,45.43167372881356,0
94.7647459626358,45.43167372881356,0
94.7647459626358,45.53429555084746,0
94.79635831959119,45.53429555084746,0
94.79635831959119,45.65677966101694,0
94.82835607533057,45.65677966101694,0
94.82835607533057,45.759401483050844,0
94.86076157967797,45.759401483050844,0
94.86076157967797,45.86202330508474,0
94.89353272780136,45.86202330508474,0
94.89353272780136,45.96795550847458,0
94.92670318062875,45.96795550847458,0
94.92670318062875,46.07057733050848,0
94.96025367672014,46.07057733050848,0
94.96025367672014,46.176509533898304,0
94.99402841857153,46.176509533898304,0
94.99402841857153,46.2791313559322,0
95.02828013347892,46.2791313559322,0
95.02828013347892,46.385063559322035,0
95.06290209811431,46.385063559322035,0
95.06290209811431,46.5042372881356,0
95.0979541222697,46.5042372881356,0
95.0979541222697,46.61016949152542,0
95.13349829516109,46.61016949152542,0
95.13349829516109,46.71279131355932,0
95.16938135470848,46.71279131355932,0
95.16938135470848,46.81541313559322,0
95.20550756305586,46.81541313559322,0
95.20550756305586,46.92134533898306,0
95.24212999565925,46.92134533898306,0
95.24212999565925,47.02396716101694,0
95.27909050800665,47.02396716101694,0
95.27909050800665,47.12989936440678,0
95.31647787680204,47.12989936440678,0
95.31647787680204,47.23252118644068,0
95.35417502812543,47.23252118644068,0
95.35417502812543,47.338453389830505,0
95.39239035212081,47.338453389830505,0
95.39239035212081,47.4410752118644,0
95.43103573197907,47.4410752118644,0
95.43103573197907,47.543697033898304,0
95.4699071373093,47.543697033898304,0
95.4699071373093,47.64962923728814,0
95.5091465596087,47.64962923728814,0
95.5091465596087,47.758871822033896,0
95.54904246421208,47.758871822033896,0
95.54904246421208,47.87804555084746,0
95.57518920478347,47.87804555084746,0
95.57518920478347,47.980667372881356,0
95.60177666676286,47.980667372881356,0
95.60177666676286,48.08659957627118,0
95.62867241213425,48.08659957627118,0
95.62867241213425,48.18922139830508,0
95.65620346144163,48.18922139830508,0
95.65620346144163,48.29184322033898,0
95.68420364406103,48.29184322033898,0
95.68420364406103,48.39777542372882,0
95.71250889471241,48.39777542372882,0
95.71250889471241,48.50039724576271,0
95.7414919412038,48.50039724576271,0
95.7414919412038,48.60632944915254,0
95.77086596932719,48.60632944915254,0
95.77086596932719,48.725503177966104,0
95.80055244647458,48.725503177966104,0
95.80055244647458,48.828125,0
95.83061952598997,48.828125,0
95.83061952598997,48.934057203389834,0
95.86127750265736,48.934057203389834,0
95.86127750265736,49.03667902542372,0
95.89220087759675,49.03667902542372,0
95.89220087759675,49.139300847457626,0
95.92357302872814,49.139300847457626,0
95.92357302872814,49.24523305084746,0
95.95525158318753,49.24523305084746,0
95.95525158318753,49.347854872881356,0
95.98739808516692,49.347854872881356,0
95.98739808516692,49.45378707627118,0
96.0199099708263,49.45378707627118,0
96.0199099708263,49.55640889830508,0
96.0527592030457,49.55640889830508,0
96.0527592030457,49.65903072033898,0
96.08606477267308,49.65903072033898,0
96.08606477267308,49.78151483050848,0
96.11969760450847,49.78151483050848,0
96.11969760450847,49.900688559322035,0
96.15360441778387,49.900688559322035,0
96.15360441778387,50.003310381355924,0
96.18783910152325,50.003310381355924,0
96.18783910152325,50.10924258474576,0
96.22242746257464,50.10924258474576,0
96.22242746257464,50.21186440677966,0
96.25750507649003,50.21186440677966,0
96.25750507649003,50.31779661016949,0
96.29303748566943,50.31779661016949,0
96.29303748566943,50.4204184322034,0
96.32890587744082,50.4204184322034,0
96.32890587744082,50.52304025423729,0
96.36507287170821,50.52304025423729,0
96.36507287170821,50.62897245762712,0
96.40169201317559,50.62897245762712,0
96.40169201317559,50.73159427966102,0
96.43859321339498,50.73159427966102,0
96.43859321339498,50.83421610169492,0
96.47596583659038,50.83421610169492,0
96.47596583659038,50.940148305084755,0
96.51364845325777,50.940148305084755,0
96.51364845325777,51.042770127118644,0
96.55180841366916,51.042770127118644,0
96.55180841366916,51.14870233050848,0
96.5904039513514,51.14870233050848,0
96.5904039513514,51.25132415254237,0
96.62926041652165,51.25132415254237,0
96.62926041652165,51.35394597457628,0
96.66851048227704,47.722457627118644,0
96.66851048227704,47.84494173728814,0
96.70816225504043,47.84494173728814,0
96.70816225504043,47.947563559322035,0
96.74811799196382,47.947563559322035,0
96.74811799196382,48.05349576271186,0
96.78855683775122,48.05349576271186,0
96.78855683775122,48.15611758474576,0
96.8292705415226,48.15611758474576,0
96.8292705415226,48.25873940677966,0
96.87054598916599,48.25873940677966,0
96.87054598916599,48.381223516949156,0
96.91225056448938,48.381223516949156,0
96.91225056448938,48.48384533898306,0
96.95419989834078,48.48384533898306,0
96.95419989834078,48.58977754237288,0
96.99639362412816,48.58977754237288,0
96.99639362412816,48.69239936440678,0
97.03909553653955,48.69239936440678,0
97.03909553653955,48.81488347457628,0
97.08208380031094,48.81488347457628,0
97.08208380031094,48.917505296610166,0
97.12559202875433,48.917505296610166,0
97.12559202875433,49.0234375,0
97.16956487262172,49.0234375,0
97.16956487262172,49.126059322033896,0
97.2139105938011,49.126059322033896,0
97.2139105938011,49.2286811440678,0
97.25864618864449,49.2286811440678,0
97.25864618864449,49.334613347457626,0
97.30355906041588,49.334613347457626,0
97.30355906041588,49.43723516949152,0
97.34881508482727,49.43723516949152,0
97.34881508482727,49.543167372881356,0
97.39450567026266,49.543167372881356,0
97.39450567026266,49.64578919491526,0
97.44047797038606,49.64578919491526,0
97.44047797038606,49.75172139830508,0
97.48705171895745,49.75172139830508,0
97.48705171895745,49.85434322033898,0
97.53397786893683,49.85434322033898,0
97.53397786893683,49.95696504237288,0
97.58110389347623,49.95696504237288,0
97.58110389347623,50.07944915254237,0
97.62882017414361,50.07944915254237,0
97.62882017414361,50.18207097457628,0
97.676816680603,50.18207097457628,0
97.676816680603,50.288003177966104,0
97.72500693400639,50.288003177966104,0
97.72500693400639,50.390625,0
97.77375750177778,50.390625,0
97.77375750177778,50.51310911016949,0
97.82274417937317,50.51310911016949,0
97.82274417937317,50.6157309322034,0
97.87197679104857,50.6157309322034,0
97.87197679104857,50.72166313559322,0
97.92159683312396,50.72166313559322,0
97.92159683312396,50.82428495762712,0
97.97192576991935,50.82428495762712,0
97.97192576991935,50.92690677966102,0
98.02248842037874,50.92690677966102,0
98.02248842037874,51.032838983050844,0
98.07323605029413,51.032838983050844,0
98.07323605029413,51.135460805084755,0
98.12460209224152,51.135460805084755,0
98.12460209224152,51.24139300847458,0
98.1762314373569,51.24139300847458,0
98.1762314373569,51.36056673728814,0
98.2281048467283,51.36056673728814,0
98.2281048467283,51.466498940677965,0
98.28028588003569,51.466498940677965,0
98.28028588003569,51.56912076271186,0
98.33308394502308,51.56912076271186,0
98.33308394502308,51.67174258474576,0
98.38614866165847,51.67174258474576,0
98.38614866165847,51.7776747881356,0
98.43964863358985,51.7776747881356,0
98.43964863358985,51.88029661016949,0
98.49345032916925,51.88029661016949,0
98.49345032916925,51.98622881355932,0
98.54759743223664,51.98622881355932,0
98.54759743223664,52.08885063559322,0
98.60208523648804,52.08885063559322,0
98.60208523648804,52.194782838983045,0
98.65712168355543,52.194782838983045,0
98.65712168355543,52.297404661016955,0
98.71236823903882,52.297404661016955,0
98.71236823903882,52.40333686440678,0
98.76811251381821,52.40333686440678,0
98.76811251381821,52.50595868644068,0
98.8241236327576,52.50595868644068,0
98.8241236327576,52.60858050847458,0
98.880441568721,52.60858050847458,0
98.880441568721,52.731064618644076,0
98.93708123319638,52.731064618644076,0
98.93708123319638,52.833686440677965,0
98.99424967488777,52.833686440677965,0
98.99424967488777,52.9396186440678,0
99.05165012630715,52.9396186440678,0
99.05165012630715,53.04224046610169,0
